StoneCount, LegalMoves, SideCount ,Win/Loss
0.09999999999999999,0.6000000000000003,0.2999999999999997,0.7999999999999999
0.09999999999999999,0.6100000000000003,0.2899999999999997,0.8999999999999999
0.09999999999999999,0.6200000000000003,0.2799999999999997,0.7
0.09999999999999999,0.6300000000000003,0.2699999999999997,0.8999999999999999
0.09999999999999999,0.6400000000000003,0.2599999999999997,0.8999999999999999
0.09999999999999999,0.6500000000000004,0.24999999999999967,0.8999999999999999
0.09999999999999999,0.6600000000000004,0.23999999999999966,0.7999999999999999
0.09999999999999999,0.6700000000000004,0.22999999999999965,0.7999999999999999
0.09999999999999999,0.6800000000000004,0.21999999999999964,0.7999999999999999
0.09999999999999999,0.6900000000000004,0.20999999999999963,0.7999999999999999
0.09999999999999999,0.7000000000000004,0.19999999999999962,0.7999999999999999
0.09999999999999999,0.7100000000000004,0.1899999999999996,0.9999999999999999
0.09999999999999999,0.7200000000000004,0.1799999999999996,0.7999999999999999
0.09999999999999999,0.7300000000000004,0.1699999999999996,0.8999999999999999
0.09999999999999999,0.7400000000000004,0.1599999999999996,0.8999999999999999
0.09999999999999999,0.7500000000000004,0.14999999999999958,0.7999999999999999
0.09999999999999999,0.7600000000000005,0.13999999999999957,0.5
0.09999999999999999,0.7700000000000005,0.12999999999999956,0.9999999999999999
0.09999999999999999,0.7800000000000005,0.11999999999999955,0.7999999999999999
0.09999999999999999,0.7900000000000005,0.10999999999999954,0.6
0.09999999999999999,0.8000000000000005,0.09999999999999953,0.9999999999999999
0.09999999999999999,0.8100000000000005,0.08999999999999952,0.8999999999999999
0.09999999999999999,0.8200000000000005,0.07999999999999952,0.8999999999999999
0.09999999999999999,0.8300000000000005,0.06999999999999951,0.8999999999999999
0.09999999999999999,0.8400000000000005,0.0599999999999995,0.7999999999999999
0.09999999999999999,0.8500000000000005,0.04999999999999949,0.7999999999999999
0.09999999999999999,0.8600000000000005,0.03999999999999948,0.8999999999999999
0.09999999999999999,0.8700000000000006,0.02999999999999947,0.7999999999999999
0.09999999999999999,0.8800000000000006,0.019999999999999463,0.7
0.09999999999999999,0.8900000000000006,0.009999999999999454,0.7
0.10999999999999999,0.0,0.89,0.7
0.10999999999999999,0.01,0.88,0.5
0.10999999999999999,0.02,0.87,0.5
0.10999999999999999,0.03,0.86,0.7
0.10999999999999999,0.04,0.85,0.5
0.10999999999999999,0.05,0.8400000000000001,0.7
0.10999999999999999,0.060000000000000005,0.8300000000000001,0.6
0.10999999999999999,0.07,0.8200000000000001,0.4
0.10999999999999999,0.08,0.81,0.7
0.10999999999999999,0.09,0.8,0.7999999999999999
0.10999999999999999,0.09999999999999999,0.79,0.5
0.10999999999999999,0.10999999999999999,0.78,0.7
0.10999999999999999,0.11999999999999998,0.77,0.7999999999999999
0.10999999999999999,0.12999999999999998,0.76,0.7
0.10999999999999999,0.13999999999999999,0.75,0.7
0.10999999999999999,0.15,0.74,0.6
0.10999999999999999,0.16,0.73,0.6
0.10999999999999999,0.17,0.72,0.7
0.10999999999999999,0.18000000000000002,0.71,0.6
0.10999999999999999,0.19000000000000003,0.7,0.6
0.10999999999999999,0.20000000000000004,0.69,0.7999999999999999
0.10999999999999999,0.21000000000000005,0.6799999999999999,0.6
0.10999999999999999,0.22000000000000006,0.6699999999999999,0.6
0.10999999999999999,0.23000000000000007,0.6599999999999999,0.7999999999999999
0.10999999999999999,0.24000000000000007,0.6499999999999999,0.6
0.10999999999999999,0.25000000000000006,0.6399999999999999,0.8999999999999999
0.10999999999999999,0.26000000000000006,0.6299999999999999,0.6
0.10999999999999999,0.2700000000000001,0.6199999999999999,0.6
0.10999999999999999,0.2800000000000001,0.6099999999999999,0.6
0.10999999999999999,0.2900000000000001,0.5999999999999999,0.7999999999999999
0.10999999999999999,0.3000000000000001,0.5899999999999999,0.6
0.10999999999999999,0.3100000000000001,0.5799999999999998,0.4
0.10999999999999999,0.3200000000000001,0.5699999999999998,0.7
0.10999999999999999,0.3300000000000001,0.5599999999999998,0.6
0.10999999999999999,0.34000000000000014,0.5499999999999998,0.7999999999999999
0.10999999999999999,0.35000000000000014,0.5399999999999998,0.7
0.10999999999999999,0.36000000000000015,0.5299999999999998,0.7999999999999999
0.10999999999999999,0.37000000000000016,0.5199999999999998,0.7
0.10999999999999999,0.38000000000000017,0.5099999999999998,0.7
0.10999999999999999,0.3900000000000002,0.4999999999999998,0.7999999999999999
0.10999999999999999,0.4000000000000002,0.48999999999999977,0.7999999999999999
0.10999999999999999,0.4100000000000002,0.47999999999999976,0.6
0.10999999999999999,0.4200000000000002,0.46999999999999975,0.7
0.10999999999999999,0.4300000000000002,0.45999999999999974,0.7
0.10999999999999999,0.4400000000000002,0.44999999999999973,0.7
0.10999999999999999,0.45000000000000023,0.4399999999999997,0.8999999999999999
0.10999999999999999,0.46000000000000024,0.4299999999999997,0.7
0.10999999999999999,0.47000000000000025,0.4199999999999997,0.7999999999999999
0.10999999999999999,0.48000000000000026,0.4099999999999997,0.7999999999999999
0.10999999999999999,0.49000000000000027,0.3999999999999997,0.6
0.10999999999999999,0.5000000000000002,0.3899999999999998,0.8999999999999999
0.10999999999999999,0.5100000000000002,0.3799999999999998,0.7999999999999999
0.10999999999999999,0.5200000000000002,0.3699999999999998,0.7999999999999999
0.10999999999999999,0.5300000000000002,0.35999999999999976,0.7
0.10999999999999999,0.5400000000000003,0.34999999999999976,0.7
0.10999999999999999,0.5500000000000003,0.33999999999999975,0.9999999999999999
0.10999999999999999,0.5600000000000003,0.32999999999999974,0.7999999999999999
0.10999999999999999,0.5700000000000003,0.31999999999999973,0.7999999999999999
0.10999999999999999,0.5800000000000003,0.3099999999999997,0.8999999999999999
0.10999999999999999,0.5900000000000003,0.2999999999999997,0.7999999999999999
0.10999999999999999,0.6000000000000003,0.2899999999999997,0.8999999999999999
0.10999999999999999,0.6100000000000003,0.2799999999999997,0.9999999999999999
0.10999999999999999,0.6200000000000003,0.2699999999999997,0.8999999999999999
0.10999999999999999,0.6300000000000003,0.2599999999999997,0.7999999999999999
0.10999999999999999,0.6400000000000003,0.24999999999999967,0.7999999999999999
0.10999999999999999,0.6500000000000004,0.23999999999999966,0.6
0.10999999999999999,0.6600000000000004,0.22999999999999965,0.7
0.10999999999999999,0.6700000000000004,0.21999999999999964,0.9999999999999999
0.10999999999999999,0.6800000000000004,0.20999999999999963,0.9999999999999999
0.10999999999999999,0.6900000000000004,0.19999999999999962,0.7999999999999999
0.10999999999999999,0.7000000000000004,0.1899999999999996,0.7
0.10999999999999999,0.7100000000000004,0.1799999999999996,0.7
0.10999999999999999,0.7200000000000004,0.1699999999999996,0.8999999999999999
0.10999999999999999,0.7300000000000004,0.1599999999999996,0.7
0.10999999999999999,0.7400000000000004,0.14999999999999958,0.7
0.10999999999999999,0.7500000000000004,0.13999999999999957,0.8999999999999999
0.10999999999999999,0.7600000000000005,0.12999999999999956,0.7999999999999999
0.10999999999999999,0.7700000000000005,0.11999999999999955,0.8999999999999999
0.10999999999999999,0.7800000000000005,0.10999999999999954,0.7999999999999999
0.10999999999999999,0.7900000000000005,0.09999999999999953,0.7999999999999999
0.10999999999999999,0.8000000000000005,0.08999999999999952,0.8999999999999999
0.10999999999999999,0.8100000000000005,0.07999999999999952,0.7
0.10999999999999999,0.8200000000000005,0.06999999999999951,0.8999999999999999
0.10999999999999999,0.8300000000000005,0.0599999999999995,0.7999999999999999
0.10999999999999999,0.8400000000000005,0.04999999999999949,0.7999999999999999
0.10999999999999999,0.8500000000000005,0.03999999999999948,0.8999999999999999
0.10999999999999999,0.8600000000000005,0.02999999999999947,0.7
0.10999999999999999,0.8700000000000006,0.019999999999999463,0.9999999999999999
0.10999999999999999,0.8800000000000006,0.009999999999999454,0.7
0.11999999999999998,0.0,0.88,0.7
0.11999999999999998,0.01,0.87,0.7
0.11999999999999998,0.02,0.86,0.7999999999999999
0.11999999999999998,0.03,0.8500000000000001,0.6
0.11999999999999998,0.04,0.8400000000000001,0.2
0.11999999999999998,0.05,0.8300000000000001,0.6
0.11999999999999998,0.060000000000000005,0.8200000000000001,0.7
0.11999999999999998,0.07,0.81,0.7
0.11999999999999998,0.08,0.8,0.7999999999999999
0.11999999999999998,0.09,0.79,0.7999999999999999
0.11999999999999998,0.09999999999999999,0.78,0.5
0.11999999999999998,0.10999999999999999,0.77,0.7
0.11999999999999998,0.11999999999999998,0.76,0.7
0.11999999999999998,0.12999999999999998,0.75,0.7
0.11999999999999998,0.13999999999999999,0.74,0.8999999999999999
0.11999999999999998,0.15,0.73,0.7
0.11999999999999998,0.16,0.72,0.7
0.11999999999999998,0.17,0.71,0.6
0.11999999999999998,0.18000000000000002,0.7,0.7
0.11999999999999998,0.19000000000000003,0.69,0.7
0.11999999999999998,0.20000000000000004,0.6799999999999999,0.9999999999999999
0.11999999999999998,0.21000000000000005,0.6699999999999999,0.6
0.11999999999999998,0.22000000000000006,0.6599999999999999,0.6
0.11999999999999998,0.23000000000000007,0.6499999999999999,0.5
0.11999999999999998,0.24000000000000007,0.6399999999999999,0.7999999999999999
0.11999999999999998,0.25000000000000006,0.6299999999999999,0.7
0.11999999999999998,0.26000000000000006,0.6199999999999999,0.30000000000000004
0.11999999999999998,0.2700000000000001,0.6099999999999999,0.30000000000000004
0.11999999999999998,0.2800000000000001,0.5999999999999999,0.7
0.11999999999999998,0.2900000000000001,0.5899999999999999,0.7
0.11999999999999998,0.3000000000000001,0.5799999999999998,0.7999999999999999
0.11999999999999998,0.3100000000000001,0.5699999999999998,0.7999999999999999
0.11999999999999998,0.3200000000000001,0.5599999999999998,0.9999999999999999
0.11999999999999998,0.3300000000000001,0.5499999999999998,0.7
0.11999999999999998,0.34000000000000014,0.5399999999999998,0.8999999999999999
0.11999999999999998,0.35000000000000014,0.5299999999999998,0.7999999999999999
0.11999999999999998,0.36000000000000015,0.5199999999999998,0.6
0.11999999999999998,0.37000000000000016,0.5099999999999998,0.7
0.11999999999999998,0.38000000000000017,0.4999999999999999,0.7999999999999999
0.11999999999999998,0.3900000000000002,0.4899999999999999,0.6
0.11999999999999998,0.4000000000000002,0.47999999999999987,0.8999999999999999
0.11999999999999998,0.4100000000000002,0.46999999999999986,0.7999999999999999
0.11999999999999998,0.4200000000000002,0.45999999999999985,0.7999999999999999
0.11999999999999998,0.4300000000000002,0.44999999999999984,0.8999999999999999
0.11999999999999998,0.4400000000000002,0.43999999999999984,0.7
0.11999999999999998,0.45000000000000023,0.4299999999999998,0.7999999999999999
0.11999999999999998,0.46000000000000024,0.4199999999999998,0.7
0.11999999999999998,0.47000000000000025,0.4099999999999998,0.8999999999999999
0.11999999999999998,0.48000000000000026,0.3999999999999998,0.7999999999999999
0.11999999999999998,0.49000000000000027,0.3899999999999998,0.7
0.11999999999999998,0.5000000000000002,0.3799999999999998,0.8999999999999999
0.11999999999999998,0.5100000000000002,0.3699999999999998,0.6
0.11999999999999998,0.5200000000000002,0.35999999999999976,0.9999999999999999
0.11999999999999998,0.5300000000000002,0.34999999999999976,0.7999999999999999
0.11999999999999998,0.5400000000000003,0.33999999999999975,0.6
0.11999999999999998,0.5500000000000003,0.32999999999999974,0.7999999999999999
0.11999999999999998,0.5600000000000003,0.31999999999999973,0.8999999999999999
0.11999999999999998,0.5700000000000003,0.3099999999999997,0.9999999999999999
0.11999999999999998,0.5800000000000003,0.2999999999999997,0.7
0.11999999999999998,0.5900000000000003,0.2899999999999997,0.7999999999999999
0.11999999999999998,0.6000000000000003,0.2799999999999997,0.7999999999999999
0.11999999999999998,0.6100000000000003,0.2699999999999997,0.8999999999999999
0.11999999999999998,0.6200000000000003,0.2599999999999997,0.8999999999999999
0.11999999999999998,0.6300000000000003,0.24999999999999967,0.9999999999999999
0.11999999999999998,0.6400000000000003,0.23999999999999966,0.7999999999999999
0.11999999999999998,0.6500000000000004,0.22999999999999965,0.6
0.11999999999999998,0.6600000000000004,0.21999999999999964,0.7999999999999999
0.11999999999999998,0.6700000000000004,0.20999999999999963,0.8999999999999999
0.11999999999999998,0.6800000000000004,0.19999999999999962,0.7999999999999999
0.11999999999999998,0.6900000000000004,0.1899999999999996,0.2
0.11999999999999998,0.7000000000000004,0.1799999999999996,0.9999999999999999
0.11999999999999998,0.7100000000000004,0.1699999999999996,0.7999999999999999
0.11999999999999998,0.7200000000000004,0.1599999999999996,0.7
0.11999999999999998,0.7300000000000004,0.14999999999999958,0.8999999999999999
0.11999999999999998,0.7400000000000004,0.13999999999999957,0.7999999999999999
0.11999999999999998,0.7500000000000004,0.12999999999999956,0.9999999999999999
0.11999999999999998,0.7600000000000005,0.11999999999999955,0.7999999999999999
0.11999999999999998,0.7700000000000005,0.10999999999999954,0.8999999999999999
0.11999999999999998,0.7800000000000005,0.09999999999999953,0.9999999999999999
0.11999999999999998,0.7900000000000005,0.08999999999999952,0.7
0.11999999999999998,0.8000000000000005,0.07999999999999952,0.7
0.11999999999999998,0.8100000000000005,0.06999999999999951,0.6
0.11999999999999998,0.8200000000000005,0.0599999999999995,0.7999999999999999
0.11999999999999998,0.8300000000000005,0.04999999999999949,0.7999999999999999
0.11999999999999998,0.8400000000000005,0.03999999999999948,0.7999999999999999
0.11999999999999998,0.8500000000000005,0.02999999999999947,0.7
0.11999999999999998,0.8600000000000005,0.019999999999999463,0.8999999999999999
0.11999999999999998,0.8700000000000006,0.009999999999999454,0.7
0.12999999999999998,0.0,0.87,0.7
0.12999999999999998,0.01,0.86,0.7999999999999999
0.12999999999999998,0.02,0.8500000000000001,0.5
0.12999999999999998,0.03,0.8400000000000001,0.6
0.12999999999999998,0.04,0.8300000000000001,0.6
0.12999999999999998,0.05,0.8200000000000001,0.6
0.12999999999999998,0.060000000000000005,0.81,0.5
0.12999999999999998,0.07,0.8,0.5
0.12999999999999998,0.08,0.79,0.5
0.12999999999999998,0.09,0.78,0.7
0.12999999999999998,0.09999999999999999,0.77,0.7
0.12999999999999998,0.10999999999999999,0.76,0.5
0.12999999999999998,0.11999999999999998,0.75,0.30000000000000004
0.12999999999999998,0.12999999999999998,0.74,0.6
0.12999999999999998,0.13999999999999999,0.73,0.7
0.12999999999999998,0.15,0.72,0.7
0.12999999999999998,0.16,0.71,0.7999999999999999
0.12999999999999998,0.17,0.7,0.7999999999999999
0.12999999999999998,0.18000000000000002,0.69,0.5
0.12999999999999998,0.19000000000000003,0.6799999999999999,0.6
0.12999999999999998,0.20000000000000004,0.6699999999999999,0.7999999999999999
0.12999999999999998,0.21000000000000005,0.6599999999999999,0.4
0.12999999999999998,0.22000000000000006,0.6499999999999999,0.5
0.12999999999999998,0.23000000000000007,0.6399999999999999,0.4
0.12999999999999998,0.24000000000000007,0.6299999999999999,0.5
0.12999999999999998,0.25000000000000006,0.62,0.6
0.12999999999999998,0.26000000000000006,0.61,0.7
0.12999999999999998,0.2700000000000001,0.6,0.4
0.12999999999999998,0.2800000000000001,0.59,0.7
0.12999999999999998,0.2900000000000001,0.58,0.6
0.12999999999999998,0.3000000000000001,0.57,0.8999999999999999
0.12999999999999998,0.3100000000000001,0.5599999999999999,0.4
0.12999999999999998,0.3200000000000001,0.5499999999999999,0.6
0.12999999999999998,0.3300000000000001,0.5399999999999999,0.7999999999999999
0.12999999999999998,0.34000000000000014,0.5299999999999999,0.7
0.12999999999999998,0.35000000000000014,0.5199999999999999,0.7
0.12999999999999998,0.36000000000000015,0.5099999999999999,0.8999999999999999
0.12999999999999998,0.37000000000000016,0.4999999999999999,0.7999999999999999
0.12999999999999998,0.38000000000000017,0.4899999999999999,0.5
0.12999999999999998,0.3900000000000002,0.47999999999999987,0.7
0.12999999999999998,0.4000000000000002,0.46999999999999986,0.7
0.12999999999999998,0.4100000000000002,0.45999999999999985,0.7
0.12999999999999998,0.4200000000000002,0.44999999999999984,0.8999999999999999
0.12999999999999998,0.4300000000000002,0.43999999999999984,0.7999999999999999
0.12999999999999998,0.4400000000000002,0.4299999999999998,0.7
0.12999999999999998,0.45000000000000023,0.4199999999999998,0.6
0.12999999999999998,0.46000000000000024,0.4099999999999998,0.8999999999999999
0.12999999999999998,0.47000000000000025,0.3999999999999998,0.5
0.12999999999999998,0.48000000000000026,0.3899999999999998,0.7
0.12999999999999998,0.49000000000000027,0.3799999999999998,0.6
0.12999999999999998,0.5000000000000002,0.3699999999999998,0.6
0.12999999999999998,0.5100000000000002,0.35999999999999976,0.8999999999999999
0.12999999999999998,0.5200000000000002,0.34999999999999976,0.7999999999999999
0.12999999999999998,0.5300000000000002,0.33999999999999975,0.7999999999999999
0.12999999999999998,0.5400000000000003,0.32999999999999974,0.8999999999999999
0.12999999999999998,0.5500000000000003,0.31999999999999973,0.7999999999999999
0.12999999999999998,0.5600000000000003,0.3099999999999997,0.8999999999999999
0.12999999999999998,0.5700000000000003,0.2999999999999997,0.5
0.12999999999999998,0.5800000000000003,0.2899999999999997,0.8999999999999999
0.12999999999999998,0.5900000000000003,0.2799999999999997,0.7
0.12999999999999998,0.6000000000000003,0.2699999999999997,0.8999999999999999
0.12999999999999998,0.6100000000000003,0.2599999999999997,0.9999999999999999
0.12999999999999998,0.6200000000000003,0.24999999999999967,0.7
0.12999999999999998,0.6300000000000003,0.23999999999999966,0.7
0.12999999999999998,0.6400000000000003,0.22999999999999965,0.7999999999999999
0.12999999999999998,0.6500000000000004,0.21999999999999964,0.9999999999999999
0.12999999999999998,0.6600000000000004,0.20999999999999963,0.8999999999999999
0.12999999999999998,0.6700000000000004,0.19999999999999962,0.6
0.12999999999999998,0.6800000000000004,0.1899999999999996,0.7
0.12999999999999998,0.6900000000000004,0.1799999999999996,0.7999999999999999
0.12999999999999998,0.7000000000000004,0.1699999999999996,0.7999999999999999
0.12999999999999998,0.7100000000000004,0.1599999999999996,0.9999999999999999
0.12999999999999998,0.7200000000000004,0.14999999999999958,0.8999999999999999
0.12999999999999998,0.7300000000000004,0.13999999999999957,0.5
0.12999999999999998,0.7400000000000004,0.12999999999999956,0.8999999999999999
0.12999999999999998,0.7500000000000004,0.11999999999999955,0.7999999999999999
0.12999999999999998,0.7600000000000005,0.10999999999999954,0.8999999999999999
0.12999999999999998,0.7700000000000005,0.09999999999999953,0.7
0.12999999999999998,0.7800000000000005,0.08999999999999952,0.8999999999999999
0.12999999999999998,0.7900000000000005,0.07999999999999952,0.8999999999999999
0.12999999999999998,0.8000000000000005,0.06999999999999951,0.7999999999999999
0.12999999999999998,0.8100000000000005,0.0599999999999995,0.8999999999999999
0.12999999999999998,0.8200000000000005,0.04999999999999949,0.8999999999999999
0.12999999999999998,0.8300000000000005,0.03999999999999948,0.7999999999999999
0.12999999999999998,0.8400000000000005,0.02999999999999947,0.8999999999999999
0.12999999999999998,0.8500000000000005,0.019999999999999463,0.7999999999999999
0.12999999999999998,0.8600000000000005,0.009999999999999454,0.4
0.13999999999999999,0.0,0.86,0.7
0.13999999999999999,0.01,0.85,0.5
0.13999999999999999,0.02,0.8400000000000001,0.7
0.13999999999999999,0.03,0.8300000000000001,0.6
0.13999999999999999,0.04,0.8200000000000001,0.5
0.13999999999999999,0.05,0.81,0.30000000000000004
0.13999999999999999,0.060000000000000005,0.8,0.5
0.13999999999999999,0.07,0.79,0.6
0.13999999999999999,0.08,0.78,0.5
0.13999999999999999,0.09,0.77,0.8999999999999999
0.13999999999999999,0.09999999999999999,0.76,0.30000000000000004
0.13999999999999999,0.10999999999999999,0.75,0.5
0.13999999999999999,0.11999999999999998,0.74,0.6
0.13999999999999999,0.12999999999999998,0.73,0.7
0.13999999999999999,0.13999999999999999,0.72,0.7
0.13999999999999999,0.15,0.71,0.6
0.13999999999999999,0.16,0.7,0.7
0.13999999999999999,0.17,0.69,0.7
0.13999999999999999,0.18000000000000002,0.6799999999999999,0.7999999999999999
0.13999999999999999,0.19000000000000003,0.6699999999999999,0.6
0.13999999999999999,0.20000000000000004,0.6599999999999999,0.7
0.13999999999999999,0.21000000000000005,0.6499999999999999,0.8999999999999999
0.13999999999999999,0.22000000000000006,0.6399999999999999,0.4
0.13999999999999999,0.23000000000000007,0.6299999999999999,0.6
0.13999999999999999,0.24000000000000007,0.6199999999999999,0.7999999999999999
0.13999999999999999,0.25000000000000006,0.61,0.6
0.13999999999999999,0.26000000000000006,0.6,0.7
0.13999999999999999,0.2700000000000001,0.59,0.6
0.13999999999999999,0.2800000000000001,0.58,0.7
0.13999999999999999,0.2900000000000001,0.57,0.7999999999999999
0.13999999999999999,0.3000000000000001,0.5599999999999999,0.7999999999999999
0.13999999999999999,0.3100000000000001,0.5499999999999999,0.7
0.13999999999999999,0.3200000000000001,0.5399999999999999,0.7999999999999999
0.13999999999999999,0.3300000000000001,0.5299999999999999,0.7
0.13999999999999999,0.34000000000000014,0.5199999999999999,0.8999999999999999
0.13999999999999999,0.35000000000000014,0.5099999999999999,0.5
0.13999999999999999,0.36000000000000015,0.4999999999999999,0.8999999999999999
0.13999999999999999,0.37000000000000016,0.4899999999999999,0.7
0.13999999999999999,0.38000000000000017,0.47999999999999987,0.7
0.13999999999999999,0.3900000000000002,0.46999999999999986,0.7
0.13999999999999999,0.4000000000000002,0.45999999999999985,0.8999999999999999
0.13999999999999999,0.4100000000000002,0.44999999999999984,0.7999999999999999
0.13999999999999999,0.4200000000000002,0.43999999999999984,0.7999999999999999
0.13999999999999999,0.4300000000000002,0.4299999999999998,0.7999999999999999
0.13999999999999999,0.4400000000000002,0.4199999999999998,0.7
0.13999999999999999,0.45000000000000023,0.4099999999999998,0.7999999999999999
0.13999999999999999,0.46000000000000024,0.3999999999999998,0.7
0.13999999999999999,0.47000000000000025,0.3899999999999998,0.9999999999999999
0.13999999999999999,0.48000000000000026,0.3799999999999998,0.7
0.13999999999999999,0.49000000000000027,0.3699999999999998,0.7999999999999999
0.13999999999999999,0.5000000000000002,0.35999999999999976,0.7
0.13999999999999999,0.5100000000000002,0.34999999999999976,0.6
0.13999999999999999,0.5200000000000002,0.33999999999999975,0.7
0.13999999999999999,0.5300000000000002,0.32999999999999974,0.8999999999999999
0.13999999999999999,0.5400000000000003,0.31999999999999973,0.8999999999999999
0.13999999999999999,0.5500000000000003,0.3099999999999997,0.8999999999999999
0.13999999999999999,0.5600000000000003,0.2999999999999997,0.8999999999999999
0.13999999999999999,0.5700000000000003,0.2899999999999997,0.7999999999999999
0.13999999999999999,0.5800000000000003,0.2799999999999997,0.7
0.13999999999999999,0.5900000000000003,0.2699999999999997,0.7
0.13999999999999999,0.6000000000000003,0.2599999999999997,0.7
0.13999999999999999,0.6100000000000003,0.24999999999999967,0.8999999999999999
0.13999999999999999,0.6200000000000003,0.23999999999999966,0.9999999999999999
0.13999999999999999,0.6300000000000003,0.22999999999999965,0.7999999999999999
0.13999999999999999,0.6400000000000003,0.21999999999999964,0.9999999999999999
0.13999999999999999,0.6500000000000004,0.20999999999999963,0.8999999999999999
0.13999999999999999,0.6600000000000004,0.19999999999999962,0.7
0.13999999999999999,0.6700000000000004,0.1899999999999996,0.6
0.13999999999999999,0.6800000000000004,0.1799999999999996,0.7
0.13999999999999999,0.6900000000000004,0.1699999999999996,0.7
0.13999999999999999,0.7000000000000004,0.1599999999999996,0.8999999999999999
0.13999999999999999,0.7100000000000004,0.14999999999999958,0.7999999999999999
0.13999999999999999,0.7200000000000004,0.13999999999999957,0.7
0.13999999999999999,0.7300000000000004,0.12999999999999956,0.9999999999999999
0.13999999999999999,0.7400000000000004,0.11999999999999955,0.7
0.13999999999999999,0.7500000000000004,0.10999999999999954,0.6
0.13999999999999999,0.7600000000000005,0.09999999999999953,0.7
0.13999999999999999,0.7700000000000005,0.08999999999999952,0.8999999999999999
0.13999999999999999,0.7800000000000005,0.07999999999999952,0.9999999999999999
0.13999999999999999,0.7900000000000005,0.06999999999999951,0.8999999999999999
0.13999999999999999,0.8000000000000005,0.0599999999999995,0.7
0.13999999999999999,0.8100000000000005,0.04999999999999949,0.7999999999999999
0.13999999999999999,0.8200000000000005,0.03999999999999948,0.7999999999999999
0.13999999999999999,0.8300000000000005,0.02999999999999947,0.7999999999999999
0.13999999999999999,0.8400000000000005,0.019999999999999463,0.7999999999999999
0.13999999999999999,0.8500000000000005,0.009999999999999454,0.7
0.15,0.0,0.85,0.6
0.15,0.01,0.84,0.6
0.15,0.02,0.8300000000000001,0.5
0.15,0.03,0.8200000000000001,0.5
0.15,0.04,0.81,0.4
0.15,0.05,0.8,0.5
0.15,0.060000000000000005,0.79,0.4
0.15,0.07,0.78,0.7
0.15,0.08,0.77,0.4
0.15,0.09,0.76,0.30000000000000004
0.15,0.09999999999999999,0.75,0.6
0.15,0.10999999999999999,0.74,0.6
0.15,0.11999999999999998,0.73,0.5
0.15,0.12999999999999998,0.72,0.4
0.15,0.13999999999999999,0.71,0.8999999999999999
0.15,0.15,0.7,0.5
0.15,0.16,0.69,0.8999999999999999
0.15,0.17,0.6799999999999999,0.5
0.15,0.18000000000000002,0.6699999999999999,0.8999999999999999
0.15,0.19000000000000003,0.6599999999999999,0.7999999999999999
0.15,0.20000000000000004,0.6499999999999999,0.6
0.15,0.21000000000000005,0.6399999999999999,0.6
0.15,0.22000000000000006,0.6299999999999999,0.5
0.15,0.23000000000000007,0.6199999999999999,0.7999999999999999
0.15,0.24000000000000007,0.6099999999999999,0.8999999999999999
0.15,0.25000000000000006,0.6,0.8999999999999999
0.15,0.26000000000000006,0.59,0.7
0.15,0.2700000000000001,0.58,0.8999999999999999
0.15,0.2800000000000001,0.57,0.7
0.15,0.2900000000000001,0.5599999999999999,0.6
0.15,0.3000000000000001,0.5499999999999999,0.6
0.15,0.3100000000000001,0.5399999999999999,0.7
0.15,0.3200000000000001,0.5299999999999999,0.7
0.15,0.3300000000000001,0.5199999999999999,0.8999999999999999
0.15,0.34000000000000014,0.5099999999999999,0.7
0.15,0.35000000000000014,0.4999999999999999,0.7
0.15,0.36000000000000015,0.4899999999999999,0.6
0.15,0.37000000000000016,0.47999999999999987,0.6
0.15,0.38000000000000017,0.46999999999999986,0.9999999999999999
0.15,0.3900000000000002,0.45999999999999985,0.6
0.15,0.4000000000000002,0.44999999999999984,0.9999999999999999
0.15,0.4100000000000002,0.43999999999999984,0.5
0.15,0.4200000000000002,0.4299999999999998,0.6
0.15,0.4300000000000002,0.4199999999999998,0.9999999999999999
0.15,0.4400000000000002,0.4099999999999998,0.6
0.15,0.45000000000000023,0.3999999999999998,0.7
0.15,0.46000000000000024,0.3899999999999998,0.7999999999999999
0.15,0.47000000000000025,0.3799999999999998,0.7999999999999999
0.15,0.48000000000000026,0.3699999999999998,0.7
0.15,0.49000000000000027,0.35999999999999976,0.7
0.15,0.5000000000000002,0.34999999999999976,0.7
0.15,0.5100000000000002,0.33999999999999975,0.8999999999999999
0.15,0.5200000000000002,0.32999999999999974,0.7
0.15,0.5300000000000002,0.31999999999999973,0.8999999999999999
0.15,0.5400000000000003,0.3099999999999997,0.6
0.15,0.5500000000000003,0.2999999999999997,0.9999999999999999
0.15,0.5600000000000003,0.2899999999999997,0.7999999999999999
0.15,0.5700000000000003,0.2799999999999997,0.8999999999999999
0.15,0.5800000000000003,0.2699999999999997,0.7
0.15,0.5900000000000003,0.2599999999999997,0.7
0.15,0.6000000000000003,0.24999999999999967,0.7999999999999999
0.15,0.6100000000000003,0.23999999999999966,0.8999999999999999
0.15,0.6200000000000003,0.22999999999999965,0.9999999999999999
0.15,0.6300000000000003,0.21999999999999964,0.7
0.15,0.6400000000000003,0.20999999999999963,0.7999999999999999
0.15,0.6500000000000004,0.19999999999999962,0.7999999999999999
0.15,0.6600000000000004,0.1899999999999996,0.8999999999999999
0.15,0.6700000000000004,0.1799999999999996,0.8999999999999999
0.15,0.6800000000000004,0.1699999999999996,0.8999999999999999
0.15,0.6900000000000004,0.1599999999999996,0.7999999999999999
0.15,0.7000000000000004,0.14999999999999958,0.7
